9,43808581159236	8,93488207202894
7,10654103706654	6,760687574112626
2,4957303337280425	3,0573851084330745
3,1107456677669143	7,478115418452006
2,615612486574202	2,959739001737235
7,068384975942262	6,643055626653105
6,05335215019969	5,125276488284724
10,665634309889695	7,025542399124318
2,4878796536856225	3,8513036443351556
10,641872400769772	6,245559552616005
1,7727925346240756	2,8975105731195936
5,91320317866871	6,414264390493297
3,7431347276647156	0,6418170311081717
10,040417978687149	6,580518573803291
2,4047904908762465	3,83194682098203
7,441528071067893	6,851522905526388
6,7108682501883035	7,4301287265879825
3,8878479317859567	1,114284003283069
1,7031360905107746	3,043556756373217
2,4509504544320624	7,645693114041473
9,478310833875716	6,670584314044918
10,303161913444203	5,8931493573431
6,73925855201743	4,934595937084125
2,301320364918329	3,038893464358962
9,753251650454192	6,159301405159481
10,915471803543873	5,439189581551846
2,2539292068124217	1,6788031809901174
2,2710558992781866	3,1539901592404513
10,078902888169793	5,99329266319894
7,051833406367991	5,24342106674711
7,283383888845895	6,387551815382377
9,753185190897188	4,6762077719409145
1,92757763038209	3,9965355265686253
6,863376449813499	5,305462812911938
6,952036877491935	4,7681236258272675
10,81016630648946	7,160921688303055
10,057913816590407	4,131108444298366
7,674225904181281	5,740278082250837
1,575961900235149	5,1237326670993175
6,404646031257112	4,5164421672339286
2,982760246241223	2,759637652543068
10,012957099544986	7,4142778001857685
5,901654192646627	6,360772334849301
6,684472308685114	6,050849648202027
2,440639383421053	4,340149673585936
11,043191787045933	4,930276222187205
10,332236768904627	8,122150834993409
10,18989581129074	7,953903670340378
2,455256213230445	3,390908612334259
9,798514181820735	5,456780813194784
8,044519751644922	9,342723668534589
1,5383455528774936	3,4028110456301537
10,524263182851119	5,860861112825447
7,400416680535248	6,499733304758894
10,159840367587824	5,775702159794764
2,358910020585263	3,5728532522192404
7,947313145124632	8,97966171349617
10,461184971216777	5,857130177655185
10,566586280112567	5,062542137127289
6,167101350590821	6,055710854459837
7,10017861407971	4,048686604797253
7,1458094843682005	5,4307372492855155
6,32970717041372	4,332190190170589
2,624830432206479	1,3726323070927622
2,1104940382336803	4,665799168875188
1,4344091555089484	4,519575209365269
7,523592563988817	3,65942650089647
2,100574498930974	5,127828620036647
9,971153086955972	6,936226158112692
7,140003798514454	6,066479481368356
9,608813864203727	6,643313257054659
7,761370402849403	10,03343373823317
10,075095309332806	5,208641679291963
6,870011750406448	6,082252238307071
2,5146306379943466	2,9187635060340247
6,008679511114463	4,995164585858475
10,200114334206715	6,903683621694362
11,113313915574674	6,120138455378446
2,0184876555732316	5,262770496105057
2,281757673478281	3,5710815096905835
2,3982287843590964	5,464947009376512
6,854354432146735	5,699947632114295
2,250444343900395	2,9975281010452024
7,231550127910701	5,2942005806963515
9,55878244461665	8,222064278063023
2,294337682658102	3,0047667048542506
7,326372319762662	4,909174490515643
2,500405946436711	3,172112404644555
6,310921738338198	4,604876311224798
4,420418187759306	0,5372995950133799
8,233766328678671	9,38902575968942
2,242718446875479	3,17089344846647
3,061262829502634	1,8485030766276527
7,539354599629606	4,369152384868681
4,310641641683445	1,0546685111956458
6,101213770765213	6,255104348391736
2,3343086670503794	2,998487623463011
11,017492992967172	4,253001729049893
6,991655467086172	5,264758688184153
3,400044320414179	1,3130838225726276
2,499266723489284	2,325873271633819
10,335685141699127	5,740767642311048
7,453119749710776	10,147765374152527
7,420207550402871	5,755234076035261
9,879176397359156	6,242399423649066
7,167941987696803	9,560480135089012
5,964261389341704	6,208547864567053
7,154112955233629	5,196049242635902
6,864311613031395	5,910678846788899
4,954094523974986	0,5448965848909006
2,2461872034136734	6,312739985133672
6,66810464045065	3,807935874176115
5,9100858796432885	5,7771129775000185
3,370286315054111	0,9439603943456571
9,708093339953724	2,475212694114207
6,597443647027273	5,159825254495514
1,9842369161782143	2,345465441649394
1,6066278748713119	2,775678413190769
2,1913776944704075	1,9423968534019016
6,551247104828736	4,872866525685817
9,046421024204136	9,513808273852602
10,417556187413986	5,866303424120566
6,996669483636132	3,806968640502316
6,620049401379324	6,248428016910921
11,039218961814306	5,236129602138371
2,9216237402725582	1,9639443437681505
9,70872343331585	6,640255050257222
10,10004254990255	8,182582961665528
9,559216488204974	9,375740603677968
10,26024186844798	1,8719049394215377
2,4728312801635024	7,926355676976151
6,932399728786162	5,5768138599712955
2,795378145833042	2,8972816204279077
10,324405464644949	5,8799469105021185
10,343178837467836	5,912899889797437
2,083535053464252	2,880578485010214
6,5383975480056815	5,24910659571122
10,421349766646347	7,461259366592163
2,3765017552882455	3,3896365587992223
2,5674921687328123	3,1402352105410962
9,843276307512584	8,427928847161922
2,1195067608419116	2,892641880934786
10,461845799362907	5,879662350760322
10,760456769968933	6,5003141767688195
10,575750209491545	6,055986372804009
2,285675146929564	3,0493083003256967
9,53889654021925	8,357177491944235
7,1612223873893734	5,181544909701232
2,390801841176323	2,9878075165398723
6,368444026930501	5,887394096288356
2,2372633242116216	4,835994205182587
2,426640770163141	3,210817139796292
2,252338697355757	2,6066788016540845
6,482742894318797	5,797930920211893
7,107991569465279	5,399227206351444
4,76680879929886	0,766529896923962
7,1068526636734	5,418432975127573
2,302178992342583	2,9762548108267066
1,466118266897099	5,696627598785957
6,6932869609468755	3,996180630686422
2,013384999799258	4,0300116394947825
10,271942472460504	6,28616030634578
2,558334410781116	2,091158673806602
10,04003214194777	6,09842300705402
5,769272687993761	6,088782110127889
9,664310498418214	5,7414482424983095
7,206924316193344	6,605628405769689
2,3615353574464386	3,513572387251895
1,6474906086517542	3,3110403004752156
1,9249028530011376	4,886759217203834
6,902244016824268	4,885197764356713
9,928718814524256	5,7878252382779305
2,8317685156209285	2,1550745209855675
6,838293652627222	6,636501287100408
7,782784464061686	5,770460330382788
10,163074414378247	3,9488207759413516
10,389230821729562	5,494390729791848
2,2093644797290803	3,565484183666698
10,77734058471019	2,5327860692064785
8,093618489031371	9,322615744465791
2,772764447126078	1,6683653024448049
2,090889037269397	3,213909599550693
6,913771228166391	5,188346577299374
7,738143223444748	5,478416249105755
9,975550416636803	6,353431748903995
5,832335807143241	5,92062192231467
10,24342607091496	5,581820422913365
7,291199652950142	5,809997852588442
10,006939888583855	5,560311869277466
2,164012275143353	3,271591017896535
3,012783395157598	3,1571816528257846
10,140504898401112	4,502565672823724
2,471162221938851	2,076562576074031
2,2884560671508893	3,0250494852096432
1,5852764824568597	5,812562129348534
2,264029873406784	3,136771604224316
2,4383686599523893	5,386533942684055
9,922030937667117	3,028046811931564
8,869657043940645	8,666257498931657
7,21004505811532	3,3018168753136083
6,642245486500702	4,939054675568862
10,236580490588722	5,690341936218068
6,415499829665842	5,734734294982119
2,5264887003311465	2,3799410832394163
10,053751578800181	7,11455804350436
6,980949109658336	5,254584623450461
7,066492423492772	5,7569657473089775
6,998411023566758	6,104254437467602
7,3015635344370935	5,456204481070396
7,013532463563691	6,881639059939268
6,769356515875327	6,820810384981355
8,443244973121548	9,413371023271932
2,020583362358689	3,2171212466577623
7,098639949381383	4,4838474355856155
2,732275251374057	2,3944044859642593
6,974443544876397	5,828295942227433
6,323542544475832	4,5371340602602315
2,9151794431966813	1,3657736719927422
6,30344365650606	4,999629790206262
10,206719736323626	5,518944334290346
6,106323218527053	5,324209998044732
6,988350683204575	5,26264042623722
2,5522583536101306	3,560210531779194
2,295582837349502	3,026409360699162
4,7388040759589725	-0,2735340847980572
6,703285658682978	3,337245882064907
10,252290504363192	5,8784154861221385
10,408123278094426	5,883239622187476
10,094428516739228	4,372941700554671
2,712669499455787	2,477542238121809
1,9122756017052618	2,273310297953225
6,107720745938419	5,731771877287547
2,405367722577944	3,119980538501059
2,0721571231641702	2,5456955947134716
10,723995496134123	6,866383936270725
10,416411398849451	5,893555089306191
10,142208404877405	5,895587379024925
9,158929349688949	9,257752806329474
3,429600801283731	2,0212373805514994
11,05329895368336	4,690911720390032
2,1757819450331715	2,9417508808356123
2,184099279336208	4,356145229298087
2,4908131029697733	1,970482497593388
6,0929137043025765	4,598236570625202
6,009113660549454	5,828755177119341
10,188851685682124	3,103218133298122
7,8446567268921505	4,5118498866473065
9,912817344426738	6,3124505415910885
8,570689504459253	8,871979964794896
2,379755761951394	2,8635717227957964
10,781581295026504	3,3022408027759873
1,8131330590215704	6,572012113572931
10,624669634013253	6,190241328821276
9,513766067054902	8,403969171353717
6,344802629887786	4,824343773745575
10,675910062915982	7,128412660037322
3,59639929814141	2,164806666981579
3,064514131903729	1,2997590909965684
2,325507096469954	3,4744193803072925
9,440722230271735	7,067755360291323
2,372472915246785	2,7857889164815814
2,005282639768793	4,696956280946143
7,099708910283674	5,659971007003967
6,050164558347733	5,145268403419835
6,917125105254081	5,149894384162242
6,876862972981104	5,44640948825138
6,582945602909997	3,3725338884736717
6,613365180853769	5,1218675130725195
7,744760374729838	5,6710841214640055
6,81853795957249	5,105579516363043
3,3537828240781002	7,452031053843414
10,401233027735039	5,878666201994473
10,296024014659618	4,698422888742232
6,62054514715919	4,398739930719146
6,61532404171327	6,001511505320401
10,519226546878313	5,8187737124843775
10,877407660931343	5,823935952196542
2,308611265502739	6,223519442564522
2,5601109378663445	6,141542141333094
10,816470456352542	4,92364200510668
10,34705694347881	5,707568788397289
7,342612672554331	10,421445327642754
9,518990503464941	8,734258920724743
10,331010827715232	6,122349711239643
3,028886360721141	2,87196425632502
4,148674436051352	0,6188105743048888
2,159849715375633	3,157994697096931
2,5997062413982945	4,940294697359715
10,446812340727341	4,948275285279563
2,8918092599292917	3,356998682144374
9,501188432750975	1,080210880956468
9,835944223274634	6,242561333593722
7,194652038658481	10,5628482642162
9,777200914292548	5,982983946003696
6,899720319570248	5,163363078863073
10,372526184252962	5,860944206618638
9,921855041610595	0,8017747200036984
9,716229924924793	7,878993402921172
7,078250412785154	7,541060535034704
2,211401500901106	4,593517281546617
2,319907833066096	3,2157321918542743
9,956747988254309	4,697304566772225
2,3467785736924016	3,0429016830324835
7,004194568177355	5,18721929516042
6,807897804578483	5,951411439761028
10,272879785206268	5,738651479791928
9,899996435384722	4,806504057066648
7,060178292498577	6,407468684754727
6,978567673551769	4,941140451388882
1,3336211843604566	3,7764669475569606
10,28080945551353	6,00261312241714
6,571222363921608	6,122396028083462
7,398665407464471	4,389975022141893
3,379416670965508	1,6013848494059495
10,116832756486707	5,433217415515527
10,322735956242667	1,8447040910379346
7,847859772713234	4,891732653328721
10,776968169602156	5,153234680755466
7,23883509876038	3,371073842466946
10,375528307366086	7,161386171816567
9,29716081419857	8,533858232526082
1,7227048055454297	5,420349975603016
6,635733543417828	5,456046103353894
6,613890371909964	5,27184801698594
2,2785379508055676	3,159705584640111
2,710417745389326	2,694575167982046
2,0207506313142263	3,626168583754531
7,388711252724139	3,3485338981988755
2,179612371481384	3,1064716205739886
10,30122007678045	6,6148353429669715
2,4692037376517453	5,112965401693401
6,515852087790547	5,864502605987361
10,454195706552426	4,406842239559747
4,777308843389796	-0,5379037260994135
2,5772818044054757	4,727687547576966
2,3060571023369674	3,0686595433190313
10,46303919531709	7,34197064998264
7,7784858944809425	10,37802421097582
10,467127727843721	5,932304204941236
6,319540813561982	6,530498792532723
10,124581299074364	6,437982286948097
2,3721854356849033	3,332586126719423
10,278192359380371	6,360633071269035
6,599584316046519	5,9240640885296925
10,10818561167499	1,278696034249697
9,414686176572696	7,051821968222125
6,851020031095267	7,2701647393936675
1,4596342907276494	3,751878561868616
9,94423344769113	6,039047364292562
7,358942496671448	3,760605608868434
1,8546446030593868	3,2414220191175382
7,765611713053097	5,216779594575242
7,340283841082808	5,3156019518314865
1,8955169586302798	2,5290349584769696
6,934422970058173	4,711916687982491
7,702492083457145	5,039218911658287
2,1907846261487567	4,233142071666714
8,978628346889383	0,8427340069413383
9,912564639445975	6,192575498896135
10,779635218486556	4,7881584989084205
2,2833568775814195	3,0329842106321694
6,921319559908071	7,361643553055469
9,876824815436883	6,302435962651132
2,1826860203732297	4,292607406365875
2,194609496552224	2,812018051174305
7,036493340361686	5,333581705771342
6,471438050079096	4,831280625740318
2,0603146037718494	3,3522254590657035
2,8910144196257592	3,5167223123369213
2,028717395193852	3,0818849100728656
6,92653596030239	5,195617858506077
9,832602550174613	0,6477210892684395
2,785255204993555	3,5249772190231887
7,1167945778224695	5,740301413626652
7,811281189210566	9,966557272635633
2,203191236554237	3,0279703550745216
6,692342823673617	3,7785219217565063
10,054254227788258	7,165817651963593
10,314500122750585	5,931855414262287
2,555535092319114	2,9896289004006813
8,744117533911941	8,408473068844403
10,406748062349092	5,923366984976808
9,970212243569463	3,9134319027202693
6,9495582133753935	3,122678163175447
10,069096478425653	6,068745181782107
10,651735862172494	4,159424404595126
6,70530441699302	6,123830849659556
2,87789230941205	3,582722141814658
6,933617318665664	5,401990932402819
10,437830835123808	6,908928793556374
6,598114325577956	6,876237273113862
6,6214282576056185	3,7502126137464966
2,294588072543882	2,923877080950138
9,98561683264467	4,186428786337803
2,718509478199728	3,1809061381901946
2,2685472215856937	2,995556266965446
7,452049439839869	3,7134887638553127
6,987182082074816	5,9702829991934
5,882461704144547	6,343036980552471
9,927415479434146	8,922490747077479
6,960075608529758	4,90030354198252
10,710452590427828	4,543225777844206
5,993773781380952	4,645895006244074
10,35344408428094	4,812939081013631
7,146910461540495	4,553561970105433
6,059220682343517	5,511718479152144
7,835216180528126	4,932614136073055
7,4522897738094915	10,227699010338029
7,521855253463421	5,836722827670876
1,7280595996339967	2,8623881235338255
5,889609880817185	5,767391600569354
2,29991830470083	3,0617151046854483
7,185730438799691	5,430615252752004
6,0703146268309425	6,89463089634696
6,5955951675858895	4,003591235879615
9,973684040399116	4,533297177075871
2,7425218360779384	3,0702329430783424
2,0601174344116213	4,199262868748896
7,390846311298185	5,132086408281558
9,473943547366755	6,516389765572866
6,163498319819629	5,023880454495286
10,332093800567453	6,444110224674318
7,235724329762567	6,344544659109722
9,640192273003262	1,7598449084839647
10,086534372224316	8,656269956615532
2,76403317643151	3,801759148244005
6,908254992114342	5,876770480871768
6,989884951844193	5,303829125560392
7,433722965859726	4,7349435467167265
2,4744214837733756	2,0506767301018205
2,599178517802195	3,044133093366823
2,439208475189277	4,8133535111827195
2,5646469355037045	6,290292591670795
10,224416125645853	7,557489970213391
7,1628484399871475	6,228892534443318
1,7825880879405753	4,849926657391634
10,160460904564385	5,364546264510638
10,605964418542834	5,9581400238403415
4,756478383783302	0,1637782344304215
1,8094964765392687	5,925565422902691
9,999150638662186	3,116415145222308
6,637887725688204	5,5058693704037855
5,3263593626307655	0,37655032143521083
10,454746358439287	5,997711777253921
1,8640299010934722	2,984097782998566
6,40744725662543	4,294843851629071
11,14507728973081	5,44132891344277
5,96160237697273	5,721479688717583
2,5871329548546917	2,7612275485639355
2,892035261442266	3,518626454441647
2,2690716957257733	2,9403036773667877
10,39445170351152	5,8594023984356935
9,670722076772709	6,003780492147426
10,57290098009392	6,5075759392425985
7,695249315239632	10,261816440239723
6,814655395635478	5,453339319146144
7,553233951270713	3,785409631077579
8,656240191780928	8,632914941017106
2,8202487964780314	3,2738267261434437
6,922694834281805	5,155572962816386
7,012988660395688	5,2656694484798034
6,740570758244093	4,831502461731023
4,924975737316531	-0,4673221401252725
9,726976178589734	7,466456345327005
2,5291670140806772	2,989170511546898
6,980519182405785	5,198792224722823
10,510791161292772	6,161779469090854
9,852403414164012	3,6880941398282725
9,642309864628709	7,061886771893718
6,8902362950442875	5,293455246852918
6,837220603238632	4,514283935941999
2,1466510830612373	2,8952035265534155
2,885108682667842	3,5578213826581693
10,002540242942123	5,900946317291368
6,828582228719801	5,464773805682562
2,47704273044038	2,6076979472279778
2,750980915745262	2,233420083548035
11,219198293129306	5,16982832800829
2,4528844440473874	6,369774081460375
6,035702306823758	5,884343339599436
7,072859885007066	4,296132618108063
6,11192969929443	6,052204081675946
6,931781990281273	4,9998800590893655
1,9566585681893836	2,5092492853839232
7,114827539910898	4,680334700787692
9,072581688943213	1,1561674838414309
7,0872400590291935	5,142927100572678
2,672718763850278	4,66455874294586
9,367065213029065	6,975989945423121
10,246571162414503	6,841922010966004
7,237375056007659	3,7839203863187527
1,5984507160675845	4,917511197916296
11,046566008535617	5,32933121208045
9,887917220461576	6,137020634649866
6,748808034545851	5,425431828262641
6,75260713511126	5,092625600813226
10,16032809391988	2,5250837955076877
10,334410378033027	5,924088945291037
2,1470119797713805	2,639647401348691
1,9453914443458151	4,525200872656152
1,9554308643284646	2,363943965732793
4,084302105733331	0,17410295024388045
7,117157333650773	6,0304164060587
7,459930418207605	5,753546885770072
2,403169258348216	2,9916431695294836
2,882313670401822	1,8582966371140013
6,113436205917736	5,357277919874035
3,6160178526304434	1,3470547993047348
2,4196106783347426	3,5516910809318762
7,146856964522936	4,290139785469986
2,434140450047151	4,35570932422234
2,361290086713753	3,41259335503874
2,9144399064595072	2,4222419458950704
6,973040254879132	5,41294127486651
2,6451683474182364	3,647576315352431
11,020913496629927	4,089757866996649
5,70058226724799	-0,38244469341391785
1,9853883036632025	3,645156956232426
9,659732790489635	3,313538227723982
7,07323994480726	5,226681115740795
10,455068900050247	5,932436389742782
1,5663330702972704	3,312477378983897
1,9519487171958225	4,442925094017541
2,620286425232427	7,6024037596128
10,528722605835224	6,2469632535275785
2,481086373019215	5,778883456036712
7,1313625226885815	3,063626564622469
5,684050737271478	6,579091972218573
5,736844436019057	6,51968415849146
2,8364145561358782	3,4919952942230723
2,5465134231874016	2,837315226919838
3,6383788380958824	1,9728654702811208
9,203126977283521	8,89024096129543
10,38631838356951	6,115861918778435
9,886983945117944	4,797171089708914
6,763633430056467	5,588379081022408
6,877838425728632	6,411574646301057
10,598886281088298	3,291084817164184
6,914061126892228	5,2429233230091965
2,5078456160068328	2,1192352925385647
6,599268762792223	5,520725494624642
7,0962898357259	5,624827712192818
7,883744954382836	5,018342227215632
9,809310906889078	4,786984217693838
5,448643746790934	0,6015373041855456
7,32324491752898	6,147068987824126
6,448910194134763	4,820184233785127
7,4656831283146445	5,6043825217758965
2,016900127969479	2,9756290902224967
2,514678847620643	3,11568651981149
10,515104340628662	5,934358656369761
7,212734994777374	6,960025557673739
6,377373085832852	6,956098947588208
10,33112843036593	5,411526560638819
10,329674254944248	4,6724873702592395
10,503493798082925	2,6093861087172794
9,649035397370586	7,496062916002332
10,339149376189628	4,476901443717952
10,442048875242891	6,0758788475641134
3,193644662493228	1,489253148090305
2,281315097510209	3,152851758249991
10,495976711532538	7,717075694365942
2,009057348755391	3,3600411220266935
6,261454752745643	4,966276293433373
2,329560716791069	3,0808693393568225
8,60904113798698	8,279728212633508
2,422505100082372	1,9772541529874847
10,26529363882791	5,771391545480836
3,2619342962486773	7,341130256889147
7,70321254005784	5,928965614183741
1,899998421043355	3,209345896513338
10,523136670919651	6,097582178338172
1,8273793492055823	3,3621296278858286
1,9323866113473498	2,763210804038935
10,511729993013901	6,227184814283322
2,182216075121393	3,3422521771566003
2,3270618605321527	1,4947410322895696
5,983131323053788	5,413336793510535
7,08703232174409	5,696426394276867
9,907375336794127	5,895612425894937
7,05460704175848	5,645159565810897
7,086952867661816	6,572738048096622
2,3861909434173905	2,9886256238953295
2,4278985616588464	3,8877514643390385
7,286019940343642	10,623148491984466
2,135754347332221	3,144206897886825
2,3352158946147688	3,0487408542466286
10,90810779631363	5,2650675861737435
10,052600493598721	6,827590094048135
6,792154360921236	5,340756045929067
9,627091056325677	6,034633071625288
2,0480860236201703	4,427534241601784
2,211865878177047	4,233064800383893
2,5435898494147287	3,126949050494006
6,959860619891973	5,635694988231812
10,306996967458439	4,20733408266549
2,5352209496478473	3,0418267173273765
2,5486115537759684	4,7117845945567165
4,4215660939941355	1,0923605028913572
7,045950755626562	5,286024495364525
2,7491294487146876	1,288815709897289
6,713169140663956	6,053030934523925
9,546205411872844	9,416669204580742
3,3047526209048184	2,109156184074771
10,531474179408182	5,780996315724878
7,047496480589302	5,5670288914968875
9,232233528808244	0,5987847593777689
6,97876045682141	5,70207824457502
2,2495362416481237	3,0414255528814857
8,878896395676893	8,573041186853796
10,780826704239896	2,5826447436188067
6,997841604153848	5,256734835948879
1,9665899173658428	4,183347100001123
7,01696632431627	4,4251721423818005
8,624175633409667	9,578764680230245
2,222465243194459	3,06274387630888
8,171908066045933	8,960979147022627
10,785392945843007	4,871694202751965
10,936169979282061	5,432255349430969
10,651998538383282	6,0739866841751065
2,3508315922878085	5,783861633399178
10,012681371440149	8,56793580405472
9,496219070480617	3,0104209610431574
2,066621276400209	2,005078371507783
6,31281320472895	4,51982433366988
4,538169335155059	-0,3799581967957204
2,531724231703901	3,042309408474493
10,500911887638832	5,898767670551917
2,5525077634785074	7,020343507562341
10,558798877534155	5,804590749400678
9,83832039115944	5,647283039924616
8,478456218755234	9,10962420838068
10,223170278383066	6,332981308147891
3,1806928665192595	7,356918977904906
2,935905027012333	2,9427448264652805
6,41791281607779	5,37876978182304
7,270693418649712	6,111478403066242
2,1120122955166654	3,078135294311495
2,3344744094088323	2,3436899678588414
2,4767320376076256	3,044424859405445
2,765690385986204	1,5967687954614007
7,071981800296015	6,150202949375483
6,802079801790537	6,9236257143152145
6,7041247754917555	6,544609529073505
2,1754720533173373	6,290819166521751
10,041368945640949	6,601120834282108
1,7398952928258788	4,7613539301648675
3,2141559326055518	2,68675876064067
10,08922727126335	6,188483155033201
10,582278769289704	4,860744529989574
6,815199990687202	5,24465030958805
11,12049871122398	6,095117595136764
2,263907235600609	3,1663455602281774
6,527466390357784	6,8932000245141785
6,415465293374908	4,186809019586814
10,365145003575769	1,4074102757920257
7,746599971477366	9,112041532943024
7,334025138798619	3,0403803923794364
10,735119534377997	4,884898065189002
7,6177610103521225	4,464184140259647
10,325239109351287	5,378486665281877
6,036164857787813	6,358359791335465
1,5354516931276407	3,808903598492744
10,377363846172232	5,3182005420829075
10,374292694215494	5,880197291349694
7,265271570298085	4,714577597255487
6,384927731729723	4,647072221924413
10,099475711007463	1,2378017272978807
7,429636579817439	4,286792143545417
10,319280995174005	5,664934311479714
2,8433566917662407	2,558474729914361
6,966777909856141	5,27692330930995
4,040764853052729	0,09418140469784486
4,950971490015334	0,3791458668701111
3,25131495191	2,577626226842895
10,471525978949721	6,689421635607004
6,848981332167467	6,003154919929166
2,1938236967874785	5,323875523806689
6,855598201036285	3,390158077309259
2,9545443702721768	2,8788506231653006
10,603704914892445	5,805046294650937
10,30353772611613	5,903831779687176
7,725717351391033	3,9837247252419763
7,1259609743039585	5,355206890063981
6,41782001572816	5,58440561891543
10,906906713297452	5,44316340599265
6,055820450612623	6,531082345850751
6,654046789601892	5,084341673247501
5,71597138308336	0,5338766304614451
2,4713910485366384	3,116310996413429
10,707298149034344	3,3592177659854725
7,158605403465733	3,268093638284844
6,825226129482109	5,155350022900022
10,716473395721383	6,140222930716022
7,457778483038158	5,739708659000746
7,7865211003613695	10,266794109676374
6,351511762838288	6,226399835987249
9,803673013180777	2,0101813692169053
7,014461920195512	4,845520803316721
9,713831782448935	5,837054449356603
11,19419354726952	4,482148942039628
3,4952911250338032	1,8453550250089874
10,812139817128688	2,732820533436471
2,8537467652167274	3,283784193341649
10,254661316298908	5,90926618892568
6,60255141374919	7,0912156464490295
10,216443087002641	5,938581930647921
10,340842570190773	6,185786250961117
7,721978129957016	9,37661768976811
1,8586204053514326	3,013805067857497
9,707546124870621	8,877783936147923
4,7520108920991735	0,7389503110312106
10,844547572251326	6,265944779638097
6,883218080563289	3,575336068471924
6,556966091875078	4,900594534202288
7,478752406058805	5,997287219395475
8,810822031854714	8,14007757976414
9,854804243970008	7,825595100878009
7,053648740662654	5,591209056799652
8,876815800067233	7,874465079578478
7,575807849969092	5,136701805089057
10,80993831390916	5,232736100398006
10,328539334374973	5,779387209356256
10,807407773278989	4,509821837946526
7,538284308121101	5,281172729801973
10,15280308480051	2,0455727755868085
8,193697833414952	8,980395354701567
1,8412552612368618	2,5049194884178916
1,973302060005996	3,3335172906600485
7,193400543015283	6,242479729279541
6,903402764840401	5,399628863792425
3,908930813430673	0,591845546842535
9,972734258900564	5,841971125074587
2,526383724013489	2,556590591243756
